Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	        	                   	          	Launch Time: 	       	            	01:02:04  	       	     	End of Ascent:	     	         	01:38:08
Station name:           	     	                       	                        	        	                   	          	Serialnumber:	       	            	20027940
Ground values:
Pressure:               	     	                       	989.0 hPa               	        	                   	          	Temperature: 	       	            	12.6 °C   	       	     	Humidity:     	     	         	70 %
Wind Direction:         	     	                       	279 °                   	        	                   	          	Wind Speed:  	       	            	0 m/s     	       	     	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                   	          	Latitude:    	       	            	-39.308 ° 	       	     	Altitude:     	     	         	281 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                   	          	
Events:
Highest Point:          	     	                       	6.4 hPa                 	        	                   	          	34317 m
Tropopauses:            	     	                       	1.: 177.2 hPa           	        	                   	          	             	       	            	
Max Winds:              	     	                       	1.: 324.9 hPa           	        	                   	          	2.: 9.3 hPa  	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                 	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI     	Dewp.	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                	[°]       	[°]          	[m]    	[m]         	          	       	[°C] 	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
4553                    	24.1 	-52.5                  	1                       	13.8    	101                	-71.383967	-38.955908   	25508  	25392       	4013.300  	8.544  	-83.6	-52.5         	6.7  	18.6     	058     	77916  	0.038011
4554                    	24.0 	-52.5                  	1                       	13.6    	101                	-71.384108	-38.955882   	25515  	25398       	4014.328  	8.535  	-83.6	-52.5         	6.7  	18.6     	058     	77910  	0.037972
4555                    	24.0 	-52.5                  	1                       	13.5    	101                	-71.384225	-38.955851   	25521  	25405       	4015.371  	8.527  	-83.6	-52.5         	6.7  	18.6     	058     	77906  	0.037933
4556                    	24.0 	-52.5                  	1                       	13.3    	101                	-71.384343	-38.955820   	25528  	25412       	4016.414  	8.518  	-83.6	-52.5         	6.7  	18.6     	058     	77901  	0.037894
4557                    	24.0 	-52.5                  	1                       	13.2    	102                	-71.384460	-38.955789   	25535  	25418       	4017.458  	8.510  	-83.6	-52.5         	6.7  	18.6     	058     	77897  	0.037856
4558                    	24.0 	-52.5                  	1                       	13.1    	102                	-71.384578	-38.955759   	25541  	25425       	4018.486  	8.502  	-83.6	-52.5         	6.7  	18.6     	058     	77893  	0.037818
4559                    	23.9 	-52.5                  	1                       	12.9    	102                	-71.384695	-38.955728   	25548  	25431       	4019.529  	8.493  	-83.6	-52.5         	6.7  	18.6     	058     	77889  	0.037780
4560                    	23.9 	-52.5                  	1                       	12.8    	103                	-71.384813	-38.955697   	25555  	25438       	4020.573  	8.485  	-83.5	-52.5         	6.7  	18.6     	058     	77884  	0.037742
4561                    	23.9 	-52.5                  	1                       	12.6    	103                	-71.384930	-38.955666   	25561  	25445       	4021.601  	8.477  	-83.5	-52.5         	6.7  	18.6     	058     	77880  	0.037704
4562                    	23.9 	-52.5                  	1                       	12.5    	103                	-71.385048	-38.955635   	25568  	25451       	4022.644  	8.468  	-83.5	-52.5         	6.7  	18.6     	058     	77876  	0.037666
4563                    	23.8 	-52.5                  	1                       	12.4    	104                	-71.385165	-38.955605   	25575  	25458       	4023.688  	8.460  	-83.5	-52.5         	6.7  	18.6     	058     	77872  	0.037628
4564                    	23.8 	-52.5                  	1                       	12.2    	104                	-71.385283	-38.955574   	25581  	25465       	4024.731  	8.452  	-83.5	-52.5         	6.7  	18.6     	058     	77867  	0.037590
4565                    	23.8 	-52.5                  	1                       	12.1    	104                	-71.385400	-38.955543   	25588  	25471       	4025.759  	8.443  	-83.5	-52.5         	6.7  	18.6     	058     	77863  	0.037552
4566                    	23.8 	-52.5                  	1                       	12.0    	105                	-71.385518	-38.955512   	25595  	25478       	4026.803  	8.435  	-83.5	-52.5         	6.7  	18.6     	058     	77859  	0.037514
4567                    	23.7 	-52.5                  	1                       	11.8    	105                	-71.385635	-38.955481   	25601  	25484       	4027.847  	8.427  	-83.5	-52.5         	6.7  	18.6     	058     	77855  	0.037476
4568                    	23.7 	-52.5                  	1                       	11.7    	106                	-71.385753	-38.955451   	25608  	25491       	4028.874  	8.418  	-83.5	-52.5         	6.7  	18.7     	058     	77851  	0.037438
4569                    	23.7 	-52.5                  	1                       	11.5    	106                	-71.385870	-38.955420   	25615  	25498       	4029.918  	8.410  	-83.5	-52.5         	6.7  	18.7     	058     	77846  	0.037400
4570                    	23.7 	-52.5                  	1                       	11.4    	106                	-71.385988	-38.955389   	25621  	25504       	4030.962  	8.402  	-83.5	-52.5         	6.7  	18.7     	058     	77842  	0.037363
4571                    	23.6 	-52.5                  	1                       	11.3    	107                	-71.386105	-38.955358   	25628  	25511       	4032.005  	8.394  	-83.5	-52.5         	6.7  	18.7     	058     	77838  	0.037324
4572                    	23.6 	-52.5                  	1                       	11.3    	107                	-71.386223	-38.955327   	25635  	25517       	4033.033  	8.385  	-83.5	-52.5         	6.7  	18.7     	058     	77834  	0.037286
4573                    	23.6 	-52.5                  	1                       	11.2    	107                	-71.386340	-38.955297   	25641  	25524       	4034.076  	8.377  	-83.4	-52.5         	6.7  	18.7     	058     	77830  	0.037248
4574                    	23.6 	-52.5                  	1                       	11.1    	108                	-71.386458	-38.955266   	25648  	25531       	4035.120  	8.368  	-83.4	-52.5         	6.7  	18.7     	058     	77825  	0.037210
4575                    	23.5 	-52.5                  	1                       	11.1    	108                	-71.386575	-38.955235   	25655  	25537       	4036.148  	8.360  	-83.4	-52.5         	6.7  	18.7     	058     	77821  	0.037172
4576                    	23.5 	-52.5                  	1                       	11.0    	109                	-71.386693	-38.955204   	25661  	25544       	4037.191  	8.351  	-83.4	-52.5         	6.7  	18.7     	058     	77817  	0.037134
4577                    	23.5 	-52.5                  	1                       	10.9    	109                	-71.386810	-38.955173   	25668  	25551       	4038.235  	8.343  	-83.4	-52.5         	6.7  	18.7     	058     	77813  	0.037096
4578                    	23.5 	-52.5                  	1                       	10.9    	109                	-71.386928	-38.955143   	25675  	25557       	4039.263  	8.335  	-83.4	-52.5         	6.7  	18.7     	058     	77809  	0.037059
4579                    	23.4 	-52.5                  	1                       	10.8    	110                	-71.387045	-38.955112   	25681  	25564       	4040.306  	8.326  	-83.4	-52.5         	6.7  	18.7     	058     	77804  	0.037021
4580                    	23.4 	-52.5                  	1                       	10.7    	110                	-71.387163	-38.955081   	25688  	25570       	4041.350  	8.318  	-83.4	-52.5         	6.7  	18.7     	058     	77800  	0.036983
4581                    	23.4 	-52.5                  	1                       	10.7    	110                	-71.387280	-38.955050   	25695  	25577       	4042.393  	8.310  	-83.4	-52.5         	6.7  	18.7     	058     	77796  	0.036945
4582                    	23.4 	-52.5                  	1                       	10.6    	111                	-71.387398	-38.955019   	25701  	25584       	4043.421  	8.301  	-83.4	-52.5         	6.7  	18.7     	058     	77792  	0.036907
4583                    	23.3 	-52.5                  	1                       	10.5    	111                	-71.387515	-38.954989   	25708  	25590       	4044.465  	8.293  	-83.4	-52.5         	6.7  	18.7     	058     	77788  	0.036870
4584                    	23.3 	-52.5                  	1                       	10.5    	112                	-71.387633	-38.954958   	25715  	25597       	4045.508  	8.285  	-83.4	-52.5         	6.7  	18.8     	058     	77784  	0.036832
4585                    	23.3 	-52.5                  	1                       	10.4    	112                	-71.387750	-38.954927   	25721  	25603       	4046.536  	8.276  	-83.4	-52.5         	6.7  	18.8     	058     	77779  	0.036795
4586                    	23.3 	-52.5                  	1                       	10.3    	112                	-71.387869	-38.954884   	25728  	25610       	4047.564  	8.268  	-83.4	-52.5         	6.5  	18.8     	058     	77776  	0.036757
4587                    	23.3 	-52.5                  	1                       	10.3    	113                	-71.387988	-38.954833   	25735  	25616       	4048.576  	8.260  	-83.4	-52.5         	6.5  	18.8     	058     	77773  	0.036719
4588                    	23.2 	-52.5                  	1                       	10.2    	113                	-71.388107	-38.954783   	25741  	25623       	4049.573  	8.251  	-83.4	-52.5         	6.5  	18.8     	058     	77769  	0.036682
4589                    	23.2 	-52.5                  	1                       	10.2    	114                	-71.388227	-38.954732   	25747  	25629       	4050.585  	8.243  	-83.4	-52.5         	6.5  	18.8     	058     	77766  	0.036644
4590                    	23.2 	-52.5                  	1                       	10.1    	114                	-71.388346	-38.954681   	25754  	25636       	4051.597  	8.235  	-83.4	-52.5         	6.5  	18.8     	058     	77763  	0.036607
4591                    	23.2 	-52.5                  	1                       	10.2    	115                	-71.388465	-38.954631   	25760  	25642       	4052.609  	8.226  	-83.4	-52.5         	6.5  	18.8     	058     	77760  	0.036570
4592                    	23.1 	-52.5                  	1                       	10.2    	115                	-71.388584	-38.954580   	25767  	25648       	4053.606  	8.218  	-83.4	-52.5         	6.5  	18.8     	058     	77756  	0.036534
4593                    	23.1 	-52.5                  	1                       	10.3    	115                	-71.388703	-38.954530   	25773  	25655       	4054.618  	8.210  	-83.4	-52.5         	6.5  	18.8     	058     	77753  	0.036497
4594                    	23.1 	-52.5                  	1                       	10.4    	116                	-71.388822	-38.954479   	25780  	25661       	4055.630  	8.202  	-83.4	-52.5         	6.5  	18.8     	058     	77750  	0.036460
4595                    	23.1 	-52.5                  	1                       	10.5    	116                	-71.388942	-38.954428   	25786  	25668       	4056.643  	8.194  	-83.4	-52.5         	6.5  	18.8     	058     	77747  	0.036423
4596                    	23.0 	-52.5                  	1                       	10.5    	117                	-71.389061	-38.954378   	25793  	25674       	4057.639  	8.185  	-83.4	-52.5         	6.5  	18.8     	058     	77743  	0.036386
4597                    	23.0 	-52.5                  	1                       	10.6    	117                	-71.389180	-38.954327   	25799  	25681       	4058.651  	8.177  	-83.4	-52.5         	6.5  	18.8     	058     	77740  	0.036348
4598                    	23.0 	-52.5                  	1                       	10.7    	117                	-71.389299	-38.954277   	25806  	25687       	4059.663  	8.169  	-83.3	-52.5         	6.5  	18.8     	058     	77737  	0.036310
4599                    	23.0 	-52.5                  	1                       	10.8    	118                	-71.389418	-38.954226   	25812  	25693       	4060.675  	8.160  	-83.3	-52.5         	6.5  	18.8     	058     	77734  	0.036272
4600                    	23.0 	-52.4                  	1                       	10.9    	118                	-71.389537	-38.954176   	25819  	25700       	4061.672  	8.151  	-83.3	-52.4         	6.5  	18.9     	058     	77731  	0.036234
4601                    	22.9 	-52.4                  	1                       	10.9    	119                	-71.389657	-38.954125   	25825  	25706       	4062.684  	8.143  	-83.3	-52.4         	6.5  	18.9     	058     	77727  	0.036196
