Flight Information:
Launch Date:            	     	                       	Sunday, 13 December 2020	     	                        	          	Launch Time: 	       	            	19:02:45  	          	        	End of Ascent:	     	         	01:54:12
Station name:           	     	                       	OKSTATE USRI            	     	                        	          	Serialnumber:	       	            	20027707
Ground values:
Pressure:               	     	                       	990.7 hPa               	     	                        	          	Temperature: 	       	            	16.5 °C   	          	        	Humidity:     	     	         	56 %
Wind Direction:         	     	                       	316 °                   	     	                        	          	Wind Speed:  	       	            	0 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	     	                        	          	Latitude:    	       	            	-39.308 ° 	          	        	Altitude:     	     	         	276 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	     	                        	          	
Events:
Highest Point:          	     	                       	7.2 hPa                 	     	                        	          	33554 m
Tropopauses:            	     	                       	1.: 203.9 hPa           	     	                        	          	2.: 112.5 hPa	       	            	
Max Winds:              	     	                       	1.: 187.0 hPa           	     	                        	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws   	Wd                      	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]	[°]                     	[°]       	[°]          	[m]    	[m]         	          	          	[°C]    	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
6115                    	13.4 	-43.3                  	2                       	21.2 	097                     	-71.488717	-38.806668   	29434  	29282       	4625.839  	4.685     	-71.4   	-43.3         	5.8  	20.3     	044     	82591  	0.020278
6116                    	13.4 	-43.3                  	2                       	21.1 	098                     	-71.488969	-38.806657   	29440  	29288       	4626.745  	4.681     	-71.4   	-43.3         	5.8  	20.3     	044     	82579  	0.020259
6117                    	13.4 	-43.3                  	2                       	21.0 	098                     	-71.489220	-38.806646   	29446  	29294       	4627.651  	4.677     	-71.4   	-43.3         	5.8  	20.3     	044     	82568  	0.020240
6118                    	13.3 	-43.3                  	2                       	21.0 	098                     	-71.489471	-38.806634   	29452  	29299       	4628.558  	4.672     	-71.4   	-43.2         	5.8  	20.3     	044     	82557  	0.020221
6119                    	13.3 	-43.2                  	2                       	20.9 	098                     	-71.489723	-38.806623   	29457  	29305       	4629.448  	4.668     	-71.4   	-43.2         	5.8  	20.4     	044     	82546  	0.020202
6120                    	13.3 	-43.2                  	2                       	20.9 	098                     	-71.489974	-38.806612   	29463  	29311       	4630.355  	4.664     	-71.4   	-43.2         	5.8  	20.4     	044     	82535  	0.020183
6121                    	13.3 	-43.2                  	2                       	20.8 	099                     	-71.490226	-38.806601   	29469  	29316       	4631.261  	4.659     	-71.3   	-43.2         	5.8  	20.4     	044     	82523  	0.020164
6122                    	13.3 	-43.2                  	2                       	20.8 	099                     	-71.490477	-38.806590   	29475  	29322       	4632.167  	4.655     	-71.3   	-43.2         	5.8  	20.4     	044     	82512  	0.020145
6123                    	13.3 	-43.2                  	2                       	20.7 	099                     	-71.490729	-38.806578   	29480  	29328       	4633.073  	4.651     	-71.3   	-43.1         	5.8  	20.4     	044     	82501  	0.020126
6124                    	13.3 	-43.1                  	2                       	20.7 	099                     	-71.490980	-38.806567   	29486  	29334       	4633.964  	4.646     	-71.3   	-43.1         	5.8  	20.4     	044     	82490  	0.020107
6125                    	13.3 	-43.1                  	2                       	20.6 	099                     	-71.491232	-38.806556   	29492  	29339       	4634.870  	4.642     	-71.3   	-43.1         	5.8  	20.4     	044     	82479  	0.020088
6126                    	13.3 	-43.1                  	2                       	20.5 	100                     	-71.491483	-38.806545   	29498  	29345       	4635.777  	4.638     	-71.3   	-43.1         	5.8  	20.4     	044     	82468  	0.020070
6127                    	13.2 	-43.1                  	2                       	20.5 	100                     	-71.491734	-38.806534   	29504  	29351       	4636.683  	4.634     	-71.3   	-43.1         	5.8  	20.4     	044     	82456  	0.020051
6128                    	13.2 	-43.1                  	2                       	20.4 	100                     	-71.491986	-38.806522   	29509  	29356       	4637.574  	4.629     	-71.3   	-43.1         	5.8  	20.4     	044     	82445  	0.020033
6129                    	13.2 	-43.0                  	2                       	20.4 	100                     	-71.492237	-38.806511   	29515  	29362       	4638.480  	4.625     	-71.3   	-43.0         	5.8  	20.4     	044     	82434  	0.020014
6130                    	13.2 	-43.0                  	2                       	20.3 	100                     	-71.492489	-38.806500   	29521  	29368       	4639.387  	4.621     	-71.3   	-43.0         	5.8  	20.4     	044     	82423  	0.019996
6131                    	13.2 	-43.0                  	2                       	20.5 	100                     	-71.492740	-38.806489   	29527  	29374       	4640.293  	4.617     	-71.2   	-43.0         	5.8  	20.4     	044     	82412  	0.019978
6132                    	13.2 	-43.0                  	2                       	20.6 	100                     	-71.492992	-38.806478   	29532  	29379       	4641.200  	4.613     	-71.2   	-43.0         	5.8  	20.5     	044     	82401  	0.019959
6133                    	13.2 	-43.0                  	2                       	20.8 	099                     	-71.493243	-38.806466   	29538  	29385       	4642.091  	4.610     	-71.2   	-43.0         	5.8  	20.5     	044     	82390  	0.019941
6134                    	13.2 	-43.0                  	2                       	20.9 	099                     	-71.493495	-38.806455   	29544  	29391       	4642.998  	4.606     	-71.2   	-43.0         	5.8  	20.5     	044     	82378  	0.019923
6135                    	13.2 	-43.0                  	2                       	21.1 	098                     	-71.493746	-38.806444   	29550  	29397       	4643.905  	4.602     	-71.1   	-42.9         	5.8  	20.5     	044     	82367  	0.019905
6136                    	13.1 	-42.9                  	2                       	21.2 	098                     	-71.493998	-38.806433   	29556  	29402       	4644.812  	4.598     	-71.1   	-42.9         	5.8  	20.5     	044     	82356  	0.019886
6137                    	13.1 	-42.9                  	2                       	21.4 	097                     	-71.494249	-38.806422   	29561  	29408       	4645.718  	4.594     	-71.1   	-42.9         	5.8  	20.5     	044     	82345  	0.019868
6138                    	13.1 	-42.9                  	2                       	21.5 	097                     	-71.494500	-38.806410   	29567  	29414       	4646.610  	4.591     	-71.1   	-42.9         	5.8  	20.5     	044     	82334  	0.019850
6139                    	13.1 	-42.9                  	2                       	21.7 	096                     	-71.494775	-38.806414   	29573  	29419       	4647.516  	4.587     	-71.0   	-42.9         	5.8  	20.5     	044     	82320  	0.019831
6140                    	13.1 	-42.9                  	2                       	21.8 	096                     	-71.495066	-38.806429   	29579  	29425       	4648.423  	4.583     	-71.0   	-42.9         	5.8  	20.5     	044     	82305  	0.019814
6141                    	13.1 	-42.9                  	2                       	22.0 	096                     	-71.495357	-38.806443   	29585  	29431       	4649.362  	4.579     	-71.0   	-42.9         	6.0  	20.5     	044     	82290  	0.019796
6142                    	13.1 	-42.9                  	2                       	22.2 	095                     	-71.495647	-38.806457   	29591  	29437       	4650.331  	4.576     	-71.0   	-42.9         	6.3  	20.5     	044     	82275  	0.019778
6143                    	13.1 	-42.9                  	2                       	22.3 	095                     	-71.495938	-38.806472   	29597  	29443       	4651.317  	4.572     	-71.0   	-42.9         	6.3  	20.5     	044     	82260  	0.019760
6144                    	13.0 	-42.9                  	2                       	22.5 	094                     	-71.496229	-38.806486   	29603  	29450       	4652.287  	4.568     	-71.0   	-42.9         	6.3  	20.5     	044     	82245  	0.019743
6145                    	13.0 	-42.9                  	2                       	22.6 	094                     	-71.496520	-38.806501   	29610  	29456       	4653.272  	4.565     	-71.0   	-42.9         	6.3  	20.6     	044     	82230  	0.019724
6146                    	13.0 	-42.9                  	2                       	22.8 	094                     	-71.496811	-38.806515   	29616  	29462       	4654.241  	4.561     	-70.9   	-42.9         	6.3  	20.6     	044     	82215  	0.019706
6147                    	13.0 	-42.9                  	2                       	23.0 	093                     	-71.497101	-38.806529   	29622  	29468       	4655.227  	4.557     	-70.9   	-42.9         	6.3  	20.6     	044     	82200  	0.019688
6148                    	13.0 	-42.9                  	2                       	23.1 	093                     	-71.497392	-38.806544   	29628  	29474       	4656.212  	4.553     	-70.9   	-42.9         	6.3  	20.6     	044     	82185  	0.019669
6149                    	13.0 	-42.9                  	2                       	23.3 	093                     	-71.497683	-38.806558   	29635  	29481       	4657.182  	4.550     	-70.9   	-42.9         	6.3  	20.6     	044     	82170  	0.019651
6150                    	13.0 	-42.9                  	2                       	23.5 	092                     	-71.497974	-38.806573   	29641  	29487       	4658.167  	4.546     	-70.9   	-42.9         	6.3  	20.6     	044     	82155  	0.019633
6151                    	13.0 	-42.9                  	2                       	23.6 	092                     	-71.498265	-38.806587   	29647  	29493       	4659.137  	4.542     	-70.9   	-42.9         	6.3  	20.6     	044     	82140  	0.019615
6152                    	13.0 	-42.9                  	2                       	23.7 	091                     	-71.498555	-38.806602   	29653  	29499       	4660.122  	4.538     	-70.9   	-42.9         	6.3  	20.6     	044     	82125  	0.019597
6153                    	12.9 	-42.9                  	2                       	23.8 	091                     	-71.498846	-38.806616   	29660  	29505       	4661.092  	4.535     	-70.9   	-42.9         	6.3  	20.6     	044     	82110  	0.019580
6154                    	12.9 	-42.9                  	2                       	23.9 	091                     	-71.499137	-38.806630   	29666  	29512       	4662.078  	4.531     	-70.9   	-42.9         	6.3  	20.6     	043     	82095  	0.019562
6155                    	12.9 	-42.9                  	2                       	24.0 	090                     	-71.499428	-38.806645   	29672  	29518       	4663.047  	4.528     	-70.9   	-42.9         	6.3  	20.6     	043     	82080  	0.019545
6156                    	12.9 	-42.9                  	2                       	24.1 	090                     	-71.499718	-38.806659   	29678  	29524       	4664.033  	4.524     	-70.9   	-42.9         	6.3  	20.7     	043     	82065  	0.019528
6157                    	12.9 	-42.9                  	2                       	24.2 	089                     	-71.500009	-38.806674   	29685  	29530       	4665.003  	4.521     	-70.8   	-42.9         	6.3  	20.7     	043     	82050  	0.019511
6158                    	12.9 	-42.9                  	3                       	24.3 	089                     	-71.500300	-38.806688   	29691  	29536       	4665.989  	4.518     	-70.8   	-42.9         	6.3  	20.7     	043     	82035  	0.019494
6159                    	12.9 	-42.9                  	3                       	24.4 	089                     	-71.500591	-38.806702   	29697  	29543       	4666.959  	4.515     	-70.8   	-42.9         	6.3  	20.7     	043     	82020  	0.019477
6160                    	12.9 	-42.9                  	3                       	24.5 	088                     	-71.500882	-38.806717   	29703  	29549       	4667.945  	4.511     	-70.8   	-42.9         	6.3  	20.7     	043     	82005  	0.019460
