Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	        	                   	          	Launch Time: 	       	            	02:02:04  	       	     	End of Ascent:	     	         	02:13:47
Station name:           	     	                       	                        	        	                   	          	Serialnumber:	       	            	20028124
Ground values:
Pressure:               	     	                       	989.0 hPa               	        	                   	          	Temperature: 	       	            	10.3 °C   	       	     	Humidity:     	     	         	78 %
Wind Direction:         	     	                       	48 °                    	        	                   	          	Wind Speed:  	       	            	0 m/s     	       	     	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                   	          	Latitude:    	       	            	-39.308 ° 	       	     	Altitude:     	     	         	274 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                   	          	
Events:
Highest Point:          	     	                       	236.7 hPa               	        	                   	          	35601 m
Tropopauses:            	     	                       	                        	        	                   	          	             	       	            	
Max Winds:              	     	                       	1.: 308.6 hPa           	        	                   	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                 	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI     	Dewp.	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                	[°]       	[°]          	[m]    	[m]         	          	       	[°C] 	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
7375                    	388.6	-39.0                  	1                       	20.8    	083                	-71.409039	-38.861652   	32273  	32092       	5195.656  	128.874	-74.8	-39.0         	5.7  	21.9     	051     	84459  	0.578387
7376                    	388.3	-39.0                  	1                       	20.8    	083                	-71.409273	-38.861674   	32278  	32097       	5196.432  	128.755	-74.7	-39.0         	5.7  	21.9     	051     	84445  	0.577853
7377                    	388.0	-39.0                  	1                       	20.8    	083                	-71.409507	-38.861696   	32284  	32103       	5197.208  	128.636	-74.7	-39.0         	5.7  	21.9     	051     	84431  	0.577319
7378                    	387.7	-39.0                  	1                       	20.8    	083                	-71.409741	-38.861718   	32290  	32108       	5197.969  	128.517	-74.7	-39.0         	5.7  	21.9     	051     	84418  	0.576786
7379                    	387.4	-38.9                  	1                       	20.8    	083                	-71.409975	-38.861740   	32295  	32114       	5198.745  	128.398	-74.7	-38.9         	5.7  	21.9     	051     	84404  	0.576253
7380                    	387.0	-38.9                  	1                       	20.8    	083                	-71.410209	-38.861762   	32301  	32120       	5199.521  	128.280	-74.7	-38.9         	5.7  	22.0     	051     	84390  	0.575721
7381                    	386.7	-38.9                  	1                       	20.8    	083                	-71.410443	-38.861784   	32307  	32125       	5200.282  	128.161	-74.6	-38.9         	5.7  	22.0     	051     	84376  	0.575190
7382                    	386.4	-38.9                  	1                       	20.8    	083                	-71.410677	-38.861806   	32312  	32131       	5201.059  	128.043	-74.6	-38.9         	5.7  	22.0     	051     	84363  	0.574658
7383                    	386.1	-38.8                  	1                       	20.8    	083                	-71.410911	-38.861828   	32318  	32136       	5201.835  	127.925	-74.6	-38.8         	5.7  	22.0     	051     	84349  	0.574128
7384                    	385.8	-38.8                  	1                       	20.8    	083                	-71.411145	-38.861850   	32324  	32142       	5202.596  	127.807	-74.6	-38.8         	5.7  	22.0     	051     	84335  	0.573597
7385                    	385.5	-38.8                  	1                       	20.8    	083                	-71.411379	-38.861872   	32329  	32148       	5203.373  	127.689	-74.6	-38.8         	5.7  	22.0     	051     	84321  	0.573068
7386                    	385.1	-38.8                  	1                       	20.8    	083                	-71.411613	-38.861895   	32335  	32153       	5204.150  	127.571	-74.5	-38.8         	5.7  	22.0     	051     	84308  	0.572538
7387                    	384.8	-38.7                  	1                       	20.8    	083                	-71.411847	-38.861917   	32341  	32159       	5204.912  	127.453	-74.5	-38.7         	5.7  	22.0     	051     	84294  	0.572010
7388                    	384.5	-38.7                  	1                       	20.8    	083                	-71.412081	-38.861939   	32346  	32164       	5205.690  	127.336	-74.5	-38.7         	5.7  	22.0     	051     	84280  	0.571483
7389                    	384.2	-38.7                  	1                       	20.8    	083                	-71.412315	-38.861961   	32352  	32170       	5206.468  	127.219	-74.5	-38.7         	5.7  	22.0     	051     	84266  	0.570958
7390                    	383.9	-38.7                  	1                       	20.8    	083                	-71.412549	-38.861983   	32358  	32176       	5207.246  	127.102	-74.5	-38.7         	5.7  	22.0     	051     	84253  	0.570434
7391                    	383.6	-38.6                  	1                       	20.8    	083                	-71.412783	-38.862005   	32363  	32181       	5208.008  	126.986	-74.4	-38.6         	5.7  	22.0     	051     	84239  	0.569910
7392                    	383.3	-38.6                  	1                       	20.8    	083                	-71.413017	-38.862027   	32369  	32187       	5208.786  	126.869	-74.4	-38.6         	5.7  	22.0     	051     	84225  	0.569386
7393                    	382.9	-38.6                  	1                       	20.8    	083                	-71.413251	-38.862049   	32375  	32193       	5209.565  	126.753	-74.4	-38.6         	5.7  	22.1     	051     	84211  	0.568863
7394                    	382.6	-38.6                  	1                       	20.8    	083                	-71.413485	-38.862071   	32380  	32198       	5210.328  	126.636	-74.4	-38.6         	5.7  	22.1     	051     	84198  	0.568340
7395                    	382.3	-38.5                  	1                       	20.8    	083                	-71.413719	-38.862093   	32386  	32204       	5211.106  	126.520	-74.4	-38.5         	5.7  	22.1     	051     	84184  	0.567818
7396                    	382.0	-38.5                  	1                       	20.8    	083                	-71.413953	-38.862115   	32392  	32209       	5211.885  	126.404	-74.3	-38.5         	5.7  	22.1     	051     	84170  	0.567297
7397                    	381.7	-38.5                  	1                       	20.8    	084                	-71.414187	-38.862137   	32397  	32215       	5212.648  	126.288	-74.3	-38.5         	5.7  	22.1     	051     	84157  	0.566776
7398                    	381.4	-38.5                  	1                       	20.8    	084                	-71.414421	-38.862159   	32403  	32221       	5213.427  	126.172	-74.3	-38.5         	5.7  	22.1     	051     	84143  	0.566256
7399                    	381.1	-38.5                  	1                       	20.8    	084                	-71.414655	-38.862181   	32409  	32226       	5214.206  	126.056	-74.3	-38.5         	5.7  	22.1     	051     	84129  	0.565736
7400                    	380.8	-38.4                  	1                       	20.8    	084                	-71.414889	-38.862203   	32414  	32232       	5214.970  	125.940	-74.3	-38.4         	5.7  	22.1     	051     	84115  	0.565216
7401                    	380.4	-38.4                  	1                       	20.8    	084                	-71.415123	-38.862225   	32420  	32237       	5215.749  	125.825	-74.3	-38.4         	5.7  	22.1     	051     	84102  	0.564698
7402                    	380.1	-38.4                  	1                       	20.8    	084                	-71.415356	-38.862247   	32426  	32243       	5216.529  	125.710	-74.3	-38.4         	5.7  	22.1     	051     	84088  	0.564181
7403                    	379.8	-38.4                  	1                       	20.8    	084                	-71.415590	-38.862269   	32431  	32249       	5217.293  	125.595	-74.2	-38.4         	5.7  	22.1     	051     	84074  	0.563664
7404                    	379.5	-38.3                  	1                       	20.8    	084                	-71.415824	-38.862291   	32437  	32254       	5218.073  	125.480	-74.2	-38.3         	5.7  	22.1     	051     	84061  	0.563148
7405                    	379.2	-38.3                  	1                       	20.8    	084                	-71.416058	-38.862313   	32443  	32260       	5218.853  	125.365	-74.2	-38.3         	5.7  	22.2     	051     	84047  	0.562633
7406                    	378.9	-38.3                  	1                       	20.8    	084                	-71.416292	-38.862335   	32448  	32265       	5219.617  	125.250	-74.2	-38.3         	5.7  	22.2     	051     	84033  	0.562118
7407                    	378.6	-38.3                  	1                       	20.8    	084                	-71.416526	-38.862357   	32454  	32271       	5220.397  	125.135	-74.2	-38.3         	5.7  	22.2     	051     	84020  	0.561604
7408                    	378.3	-38.2                  	1                       	20.8    	084                	-71.416760	-38.862379   	32460  	32277       	5221.178  	125.021	-74.2	-38.2         	5.7  	22.2     	051     	84006  	0.561090
7409                    	378.0	-38.2                  	1                       	20.8    	085                	-71.416994	-38.862401   	32465  	32282       	5221.943  	124.906	-74.2	-38.2         	5.7  	22.2     	051     	83992  	0.560577
7410                    	377.7	-38.2                  	1                       	20.8    	085                	-71.417228	-38.862423   	32471  	32288       	5222.723  	124.792	-74.2	-38.2         	5.7  	22.2     	051     	83979  	0.560064
7411                    	377.4	-38.2                  	1                       	20.8    	085                	-71.417462	-38.862445   	32477  	32293       	5223.504  	124.678	-74.2	-38.2         	5.7  	22.2     	051     	83965  	0.559552
7412                    	377.0	-38.1                  	1                       	20.8    	085                	-71.417696	-38.862467   	32482  	32299       	5224.269  	124.564	-74.2	-38.1         	5.7  	22.2     	050     	83951  	0.559040
7413                    	376.7	-38.1                  	1                       	20.7    	085                	-71.417921	-38.862479   	32488  	32305       	5225.050  	124.450	-74.2	-38.1         	5.7  	22.2     	050     	83939  	0.558530
7414                    	376.4	-38.1                  	1                       	20.7    	085                	-71.418137	-38.862481   	32494  	32310       	5225.832  	124.336	-74.2	-38.1         	5.7  	22.2     	050     	83928  	0.558020
7415                    	376.1	-38.1                  	1                       	20.7    	085                	-71.418354	-38.862482   	32499  	32316       	5226.612  	124.222	-74.1	-38.1         	5.7  	22.2     	050     	83916  	0.557507
7416                    	375.8	-38.1                  	1                       	20.7    	085                	-71.418570	-38.862484   	32505  	32321       	5227.377  	124.108	-74.1	-38.1         	5.7  	22.2     	050     	83905  	0.556994
7417                    	375.5	-38.0                  	1                       	20.7    	085                	-71.418786	-38.862486   	32511  	32327       	5228.158  	123.993	-74.1	-38.0         	5.7  	22.2     	050     	83894  	0.556480
7418                    	375.2	-38.0                  	1                       	20.7    	085                	-71.419003	-38.862487   	32516  	32333       	5228.938  	123.879	-74.1	-38.0         	5.7  	22.3     	050     	83883  	0.555968
7419                    	374.9	-38.0                  	1                       	20.7    	085                	-71.419219	-38.862489   	32522  	32338       	5229.707  	123.769	-74.1	-38.0         	5.7  	22.3     	050     	83871  	0.555471
7420                    	374.6	-38.0                  	1                       	20.7    	085                	-71.419435	-38.862491   	32528  	32344       	5230.491  	123.658	-74.1	-38.0         	5.7  	22.3     	050     	83860  	0.554975
