Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	        	                        	          	Launch Time: 	       	            	23:32:04  	       	     	End of Ascent:	     	         	01:27:15
Station name:           	     	                       	                        	        	                        	          	Serialnumber:	       	            	20027323
Ground values:
Pressure:               	     	                       	985.4 hPa               	        	                        	          	Temperature: 	       	            	14.4 °C   	       	     	Humidity:     	     	         	65 %
Wind Direction:         	     	                       	304 °                   	        	                        	          	Wind Speed:  	       	            	1 m/s     	       	     	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                        	          	Latitude:    	       	            	-39.307 ° 	       	     	Altitude:     	     	         	270 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                        	          	
Events:
Highest Point:          	     	                       	13.2 hPa                	        	                        	          	29358 m
Tropopauses:            	     	                       	1.: 219.3 hPa           	        	                        	          	2.: 118.4 hPa	       	            	
Max Winds:              	     	                       	1.: 284.2 hPa           	        	                        	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                      	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI     	Dewp.	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                     	[°]       	[°]          	[m]    	[m]         	          	       	[°C] 	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
3678                    	53.0 	-56.5                  	1                       	8.2     	209                     	-71.376731	-38.876053   	20374  	20297       	3217.761  	19.075 	-86.6	-56.5         	5.1  	13.9     	053     	81789  	0.085282
3679                    	53.0 	-56.5                  	1                       	8.1     	208                     	-71.376678	-38.875990   	20379  	20302       	3218.565  	19.062 	-86.6	-56.5         	5.1  	13.9     	053     	81798  	0.085223
3680                    	52.9 	-56.6                  	1                       	8.0     	208                     	-71.376625	-38.875926   	20384  	20308       	3219.384  	19.049 	-86.6	-56.6         	5.3  	13.9     	053     	81807  	0.085165
3681                    	52.9 	-56.6                  	1                       	7.9     	207                     	-71.376576	-38.875852   	20390  	20313       	3220.203  	19.036 	-86.6	-56.6         	5.3  	13.9     	053     	81816  	0.085106
3682                    	52.8 	-56.6                  	1                       	7.8     	206                     	-71.376532	-38.875770   	20395  	20318       	3221.022  	19.023 	-86.7	-56.6         	5.3  	13.9     	053     	81826  	0.085047
3683                    	52.8 	-56.7                  	1                       	7.7     	206                     	-71.376487	-38.875688   	20400  	20324       	3221.841  	19.010 	-86.7	-56.7         	5.3  	13.9     	053     	81836  	0.084988
3684                    	52.8 	-56.7                  	1                       	7.7     	205                     	-71.376442	-38.875605   	20406  	20329       	3222.660  	18.996 	-86.7	-56.7         	5.3  	13.9     	053     	81846  	0.084927
3685                    	52.7 	-56.7                  	1                       	7.6     	204                     	-71.376397	-38.875523   	20411  	20334       	3223.494  	18.982 	-86.7	-56.7         	5.3  	13.9     	053     	81855  	0.084865
3686                    	52.7 	-56.7                  	1                       	7.5     	203                     	-71.376352	-38.875440   	20416  	20339       	3224.312  	18.969 	-86.7	-56.7         	5.3  	13.9     	053     	81865  	0.084803
3687                    	52.6 	-56.8                  	1                       	7.4     	203                     	-71.376308	-38.875358   	20422  	20345       	3225.130  	18.955 	-86.7	-56.8         	5.3  	13.9     	053     	81875  	0.084741
3688                    	52.6 	-56.8                  	1                       	7.3     	202                     	-71.376263	-38.875275   	20427  	20350       	3225.949  	18.941 	-86.7	-56.8         	5.3  	13.9     	053     	81885  	0.084679
3689                    	52.5 	-56.8                  	1                       	7.2     	201                     	-71.376218	-38.875193   	20432  	20355       	3226.767  	18.928 	-86.7	-56.8         	5.3  	13.9     	053     	81894  	0.084617
3690                    	52.5 	-56.8                  	1                       	7.2     	200                     	-71.376173	-38.875111   	20437  	20361       	3227.586  	18.914 	-86.8	-56.8         	5.3  	13.9     	053     	81904  	0.084555
3691                    	52.5 	-56.8                  	1                       	7.4     	201                     	-71.376128	-38.875028   	20443  	20366       	3228.420  	18.900 	-86.8	-56.8         	5.3  	13.9     	053     	81914  	0.084494
3692                    	52.4 	-56.9                  	1                       	7.7     	202                     	-71.376084	-38.874946   	20448  	20371       	3229.238  	18.887 	-86.8	-56.9         	5.3  	13.9     	053     	81924  	0.084432
3693                    	52.4 	-56.9                  	1                       	8.0     	203                     	-71.376039	-38.874863   	20453  	20376       	3230.057  	18.873 	-86.8	-56.9         	5.3  	13.9     	053     	81933  	0.084370
3694                    	52.3 	-56.9                  	1                       	8.3     	203                     	-71.375994	-38.874781   	20459  	20382       	3230.875  	18.859 	-86.8	-56.9         	5.3  	13.9     	053     	81943  	0.084308
3695                    	52.3 	-56.9                  	1                       	8.6     	204                     	-71.375949	-38.874698   	20464  	20387       	3231.694  	18.846 	-86.8	-56.9         	5.3  	13.9     	053     	81953  	0.084247
3696                    	52.2 	-57.0                  	1                       	8.9     	205                     	-71.375904	-38.874616   	20469  	20392       	3232.528  	18.832 	-86.8	-57.0         	5.3  	13.9     	053     	81963  	0.084185
3697                    	52.2 	-57.0                  	1                       	9.2     	205                     	-71.375860	-38.874534   	20475  	20397       	3233.345  	18.817 	-86.8	-57.0         	5.3  	13.9     	053     	81972  	0.084115
3698                    	52.1 	-56.9                  	1                       	9.5     	206                     	-71.375815	-38.874451   	20480  	20403       	3234.160  	18.800 	-86.8	-56.9         	5.3  	13.9     	053     	81982  	0.084040
3699                    	52.1 	-56.9                  	1                       	9.8     	206                     	-71.375770	-38.874369   	20485  	20408       	3234.976  	18.783 	-86.8	-56.9         	5.3  	13.9     	053     	81992  	0.083965
3700                    	52.1 	-56.9                  	1                       	10.2    	207                     	-71.375725	-38.874286   	20491  	20413       	3235.791  	18.767 	-86.7	-56.9         	5.3  	13.9     	053     	82001  	0.083889
3701                    	52.0 	-56.9                  	1                       	10.5    	207                     	-71.375680	-38.874204   	20496  	20419       	3236.622  	18.750 	-86.7	-56.9         	5.3  	13.9     	053     	82011  	0.083814
3702                    	52.0 	-56.9                  	1                       	10.8    	208                     	-71.375635	-38.874122   	20501  	20424       	3237.438  	18.734 	-86.7	-56.9         	5.3  	13.9     	053     	82021  	0.083739
3703                    	51.9 	-56.9                  	1                       	11.1    	208                     	-71.375591	-38.874039   	20507  	20429       	3238.253  	18.717 	-86.7	-56.9         	5.3  	13.9     	053     	82031  	0.083664
3704                    	51.9 	-56.9                  	1                       	11.4    	208                     	-71.375546	-38.873957   	20512  	20434       	3239.069  	18.700 	-86.7	-56.9         	5.3  	13.9     	053     	82040  	0.083588
3705                    	51.8 	-56.8                  	1                       	11.7    	209                     	-71.375501	-38.873874   	20517  	20440       	3239.884  	18.684 	-86.6	-56.8         	5.3  	13.9     	053     	82050  	0.083513
3706                    	51.8 	-56.8                  	1                       	12.0    	209                     	-71.375456	-38.873792   	20523  	20445       	3240.700  	18.667 	-86.6	-56.8         	5.3  	13.9     	053     	82060  	0.083438
3707                    	51.8 	-56.8                  	1                       	12.3    	210                     	-71.375411	-38.873709   	20528  	20450       	3241.531  	18.651 	-86.6	-56.8         	5.3  	13.9     	053     	82070  	0.083363
3708                    	51.7 	-56.8                  	1                       	12.6    	210                     	-71.375367	-38.873627   	20533  	20456       	3242.347  	18.634 	-86.6	-56.8         	5.3  	13.9     	053     	82079  	0.083288
3709                    	51.7 	-56.8                  	1                       	12.9    	210                     	-71.375322	-38.873545   	20539  	20461       	3243.162  	18.617 	-86.6	-56.8         	5.3  	13.9     	053     	82089  	0.083213
3710                    	51.6 	-56.8                  	1                       	13.2    	210                     	-71.375277	-38.873462   	20544  	20466       	3243.977  	18.601 	-86.6	-56.8         	5.3  	13.9     	053     	82099  	0.083138
3711                    	51.6 	-56.8                  	1                       	12.9    	210                     	-71.375232	-38.873380   	20549  	20471       	3244.792  	18.584 	-86.6	-56.8         	5.3  	13.9     	053     	82109  	0.083062
3712                    	51.5 	-56.8                  	1                       	12.6    	209                     	-71.375187	-38.873297   	20555  	20477       	3245.623  	18.567 	-86.5	-56.8         	5.3  	13.9     	053     	82119  	0.082987
3713                    	51.5 	-56.7                  	1                       	12.4    	208                     	-71.375154	-38.873215   	20560  	20482       	3246.454  	18.550 	-86.5	-56.7         	5.5  	13.9     	053     	82128  	0.082912
3714                    	51.5 	-56.7                  	1                       	12.1    	207                     	-71.375123	-38.873132   	20565  	20488       	3247.301  	18.533 	-86.5	-56.7         	5.5  	13.9     	053     	82136  	0.082837
3715                    	51.4 	-56.7                  	1                       	11.9    	207                     	-71.375092	-38.873050   	20571  	20493       	3248.147  	18.516 	-86.5	-56.7         	5.5  	14.0     	053     	82145  	0.082760
3716                    	51.4 	-56.7                  	1                       	11.7    	206                     	-71.375061	-38.872967   	20576  	20498       	3248.994  	18.499 	-86.5	-56.7         	5.5  	14.0     	053     	82154  	0.082684
