Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	     	                   	          	Launch Time: 	    	            	14:02:11  	          	        	End of Ascent:	     	         	00:33:17
Station name:           	     	                       	                        	     	                   	          	Serialnumber:	    	            	20027741
Ground values:
Pressure:               	     	                       	984.4 hPa               	     	                   	          	Temperature: 	    	            	9.7 °C    	          	        	Humidity:     	     	         	99 %
Wind Direction:         	     	                       	0 °                     	     	                   	          	Wind Speed:  	    	            	0 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	     	                   	          	Latitude:    	    	            	-39.307 ° 	          	        	Altitude:     	     	         	268 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	     	                   	          	
Events:
Highest Point:          	     	                       	328.7 hPa               	     	                   	          	8642 m
Tropopauses:            	     	                       	                        	     	                   	          	             	    	            	
Max Winds:              	     	                       	1.: 364.4 hPa           	     	                   	          	             	    	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws   	Wd                 	Long.     	Lat.         	Alt 	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]	[°]                	[°]       	[°]          	[m] 	[m]         	          	          	[°C]    	[°C]          	[m/s]	[°]      	[°]     	[m]  	[kg/m3]
415                     	807.3	3.3                    	100                     	18.2 	257                	-72.061095	-39.308539   	1898	1896        	529.504   	231.534   	3.3     	4.3           	4.5  	23.2     	092     	4133 	1.017689
416                     	806.9	3.2                    	100                     	18.2 	257                	-72.060884	-39.308490   	1902	1901        	530.104   	231.427   	3.2     	4.2           	4.5  	23.2     	092     	4152 	1.017206
417                     	806.4	3.2                    	100                     	18.3 	257                	-72.060674	-39.308441   	1907	1905        	530.688   	231.320   	3.2     	4.2           	4.5  	23.1     	092     	4170 	1.016724
418                     	806.0	3.2                    	100                     	18.3 	257                	-72.060464	-39.308392   	1911	1910        	531.288   	231.214   	3.2     	4.2           	4.5  	23.1     	092     	4188 	1.016243
419                     	805.5	3.2                    	100                     	18.4 	256                	-72.060254	-39.308343   	1916	1914        	531.888   	231.107   	3.2     	4.2           	4.5  	23.1     	091     	4207 	1.015761
420                     	805.1	3.2                    	100                     	18.4 	256                	-72.060044	-39.308294   	1920	1919        	532.488   	231.001   	3.2     	4.1           	4.5  	23.0     	091     	4225 	1.015280
421                     	804.7	3.1                    	100                     	18.5 	256                	-72.059834	-39.308245   	1925	1923        	533.088   	230.895   	3.1     	4.1           	4.5  	23.0     	091     	4243 	1.014799
422                     	804.2	3.1                    	100                     	18.5 	256                	-72.059624	-39.308196   	1929	1928        	533.688   	230.788   	3.1     	4.1           	4.5  	22.9     	091     	4261 	1.014318
423                     	803.8	3.1                    	100                     	18.6 	256                	-72.059414	-39.308147   	1934	1932        	534.289   	230.682   	3.1     	4.1           	4.5  	22.9     	091     	4280 	1.013839
424                     	803.3	3.1                    	100                     	18.7 	255                	-72.059204	-39.308098   	1938	1937        	534.891   	230.578   	3.1     	4.0           	4.5  	22.9     	091     	4298 	1.013365
425                     	802.9	3.0                    	100                     	18.7 	255                	-72.058994	-39.308049   	1943	1941        	535.492   	230.473   	3.0     	4.0           	4.5  	22.8     	091     	4317 	1.012891
426                     	802.4	3.0                    	100                     	18.8 	255                	-72.058784	-39.308000   	1947	1946        	536.094   	230.368   	3.0     	4.0           	4.5  	22.8     	091     	4335 	1.012417
427                     	802.0	3.0                    	100                     	18.8 	255                	-72.058574	-39.307951   	1952	1950        	536.696   	230.263   	3.0     	4.0           	4.5  	22.7     	091     	4353 	1.011943
428                     	801.5	3.0                    	100                     	18.9 	255                	-72.058364	-39.307902   	1956	1955        	537.298   	230.159   	3.0     	4.0           	4.5  	22.7     	091     	4372 	1.011469
429                     	801.1	2.9                    	100                     	18.9 	254                	-72.058154	-39.307853   	1961	1959        	537.900   	230.054   	2.9     	3.9           	4.5  	22.7     	091     	4390 	1.010995
430                     	800.7	2.9                    	100                     	19.0 	254                	-72.057943	-39.307804   	1965	1964        	538.502   	229.949   	2.9     	3.9           	4.5  	22.6     	091     	4409 	1.010522
431                     	800.2	2.9                    	100                     	19.0 	254                	-72.057733	-39.307755   	1970	1968        	539.104   	229.845   	2.9     	3.9           	4.5  	22.6     	090     	4427 	1.010049
432                     	799.8	2.9                    	100                     	19.0 	254                	-72.057523	-39.307706   	1974	1973        	539.706   	229.740   	2.9     	3.9           	4.5  	22.6     	090     	4445 	1.009576
433                     	799.3	2.8                    	100                     	19.0 	254                	-72.057313	-39.307657   	1979	1977        	540.308   	229.636   	2.8     	3.8           	4.5  	22.5     	090     	4464 	1.009104
434                     	798.9	2.8                    	100                     	19.0 	253                	-72.057103	-39.307608   	1983	1982        	540.910   	229.532   	2.8     	3.8           	4.5  	22.5     	090     	4482 	1.008632
435                     	798.4	2.8                    	100                     	19.0 	253                	-72.056893	-39.307559   	1988	1986        	541.512   	229.428   	2.8     	3.8           	4.5  	22.5     	090     	4501 	1.008160
436                     	798.0	2.8                    	100                     	18.9 	253                	-72.056683	-39.307510   	1992	1991        	542.115   	229.323   	2.8     	3.8           	4.5  	22.4     	090     	4519 	1.007688
437                     	797.6	2.7                    	100                     	18.9 	253                	-72.056473	-39.307461   	1997	1995        	542.723   	229.225   	2.7     	3.7           	4.5  	22.4     	090     	4538 	1.007243
438                     	797.1	2.7                    	100                     	18.9 	252                	-72.056263	-39.307410   	2001	2000        	543.332   	229.128   	2.7     	3.7           	4.5  	22.4     	090     	4556 	1.006800
439                     	796.7	2.7                    	100                     	18.9 	252                	-72.056056	-39.307349   	2006	2004        	543.913   	229.034   	2.7     	3.7           	4.3  	22.3     	090     	4574 	1.006375
440                     	796.3	2.7                    	100                     	18.9 	252                	-72.055849	-39.307288   	2010	2008        	544.511   	228.941   	2.7     	3.6           	4.3  	22.3     	090     	4593 	1.005950
441                     	795.8	2.6                    	100                     	18.9 	252                	-72.055642	-39.307227   	2014	2013        	545.092   	228.847   	2.6     	3.6           	4.3  	22.2     	090     	4611 	1.005525
442                     	795.4	2.6                    	100                     	18.9 	252                	-72.055434	-39.307167   	2019	2017        	545.690   	228.754   	2.6     	3.6           	4.3  	22.2     	090     	4629 	1.005100
443                     	795.0	2.6                    	100                     	18.9 	251                	-72.055227	-39.307106   	2023	2021        	546.271   	228.660   	2.6     	3.5           	4.3  	22.2     	089     	4647 	1.004676
444                     	794.6	2.5                    	100                     	18.9 	251                	-72.055020	-39.307045   	2027	2026        	546.853   	228.567   	2.5     	3.5           	4.3  	22.1     	089     	4665 	1.004252
445                     	794.1	2.5                    	100                     	18.9 	251                	-72.054812	-39.306984   	2032	2030        	547.451   	228.474   	2.5     	3.5           	4.3  	22.1     	089     	4684 	1.003828
446                     	793.7	2.5                    	100                     	18.9 	251                	-72.054605	-39.306923   	2036	2034        	548.032   	228.380   	2.5     	3.4           	4.3  	22.1     	089     	4702 	1.003403
447                     	793.3	2.4                    	100                     	18.9 	250                	-72.054398	-39.306862   	2040	2039        	548.630   	228.287   	2.4     	3.4           	4.3  	22.0     	089     	4720 	1.002980
448                     	792.9	2.4                    	100                     	18.9 	250                	-72.054191	-39.306802   	2045	2043        	549.212   	228.194   	2.4     	3.4           	4.3  	22.0     	089     	4739 	1.002556
449                     	792.4	2.4                    	100                     	18.9 	250                	-72.053983	-39.306741   	2049	2047        	549.809   	228.100   	2.4     	3.3           	4.3  	22.0     	089     	4757 	1.002132
450                     	792.0	2.3                    	100                     	18.9 	250                	-72.053776	-39.306680   	2053	2052        	550.399   	228.015   	2.3     	3.3           	4.3  	21.9     	089     	4775 	1.001741
451                     	791.6	2.3                    	100                     	18.9 	250                	-72.053569	-39.306619   	2058	2056        	550.995   	227.936   	2.3     	3.2           	4.3  	21.9     	089     	4794 	1.001379
452                     	791.2	2.2                    	100                     	18.9 	250                	-72.053361	-39.306558   	2062	2060        	551.607   	227.857   	2.2     	3.2           	4.3  	21.9     	089     	4812 	1.001018
453                     	790.7	2.2                    	100                     	18.9 	250                	-72.053154	-39.306497   	2066	2065        	552.203   	227.778   	2.2     	3.1           	4.3  	21.8     	089     	4830 	1.000657
454                     	790.3	2.1                    	100                     	19.0 	250                	-72.052947	-39.306437   	2071	2069        	552.815   	227.700   	2.1     	3.1           	4.3  	21.8     	089     	4849 	1.000296
455                     	789.9	2.1                    	100                     	19.0 	250                	-72.052740	-39.306376   	2075	2073        	553.412   	227.621   	2.1     	3.0           	4.3  	21.8     	088     	4867 	0.999935
