Flight Information:
Launch Date:            	     	                       	Tuesday, 15 December 2020	        	                        	          	Launch Time: 	       	            	14:32:05  	          	        	End of Ascent:	     	         	01:56:15
Station name:           	     	                       	                         	        	                        	          	Serialnumber:	       	            	20027456
Ground values:
Pressure:               	     	                       	988.1 hPa                	        	                        	          	Temperature: 	       	            	11.1 °C   	          	        	Humidity:     	     	         	74 %
Wind Direction:         	     	                       	288 °                    	        	                        	          	Wind Speed:  	       	            	1 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °                	        	                        	          	Latitude:    	       	            	-39.308 ° 	          	        	Altitude:     	     	         	260 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                         	        	                        	          	
Events:
Highest Point:          	     	                       	8.0 hPa                  	        	                        	          	32709 m
Tropopauses:            	     	                       	1.: 197.1 hPa            	        	                        	          	2.: 102.8 hPa	       	            	
Max Winds:              	     	                       	1.: 172.8 hPa            	        	                        	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                       	Ws      	Wd                      	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
4950                    	42.1 	-57.0                  	4                        	10.5    	069                     	-71.743842	-38.689581   	21862  	21775       	3447.781  	15.384    	-79.7   	-57.0         	5.1  	15.6     	025     	78559  	0.067800
4951                    	42.0 	-57.0                  	4                        	10.4    	070                     	-71.743954	-38.689599   	21868  	21780       	3448.567  	15.370    	-79.7   	-57.0         	5.1  	15.6     	025     	78555  	0.067745
4952                    	42.0 	-57.0                  	4                        	10.3    	071                     	-71.744066	-38.689617   	21873  	21785       	3449.370  	15.356    	-79.8   	-57.0         	5.1  	15.6     	025     	78551  	0.067690
4953                    	42.0 	-57.0                  	3                        	10.1    	072                     	-71.744177	-38.689635   	21878  	21791       	3450.157  	15.342    	-79.8   	-57.0         	5.1  	15.6     	025     	78547  	0.067635
4954                    	41.9 	-57.0                  	3                        	10.1    	073                     	-71.744289	-38.689653   	21883  	21796       	3450.943  	15.328    	-79.8   	-57.0         	5.1  	15.6     	025     	78542  	0.067580
4955                    	41.9 	-57.0                  	3                        	10.1    	074                     	-71.744401	-38.689671   	21888  	21801       	3451.747  	15.315    	-79.8   	-57.0         	5.1  	15.6     	025     	78538  	0.067525
4956                    	41.9 	-57.0                  	3                        	10.0    	075                     	-71.744513	-38.689690   	21893  	21806       	3452.535  	15.303    	-79.8   	-57.0         	5.1  	15.7     	025     	78534  	0.067471
4957                    	41.8 	-57.0                  	3                        	9.9     	076                     	-71.744624	-38.689708   	21898  	21811       	3453.324  	15.291    	-79.8   	-57.0         	5.1  	15.7     	025     	78530  	0.067416
4958                    	41.8 	-57.0                  	3                        	9.8     	077                     	-71.744736	-38.689726   	21904  	21816       	3454.128  	15.278    	-79.8   	-57.0         	5.1  	15.7     	025     	78526  	0.067361
4959                    	41.8 	-57.0                  	3                        	9.7     	079                     	-71.744848	-38.689744   	21909  	21821       	3454.916  	15.266    	-79.8   	-57.0         	5.1  	15.7     	025     	78521  	0.067306
4960                    	41.7 	-57.0                  	3                        	9.6     	080                     	-71.744960	-38.689762   	21914  	21826       	3455.720  	15.253    	-79.8   	-57.0         	5.1  	15.7     	025     	78517  	0.067250
4961                    	41.7 	-57.0                  	3                        	9.5     	081                     	-71.745071	-38.689780   	21919  	21831       	3456.508  	15.241    	-79.8   	-57.0         	5.1  	15.7     	025     	78513  	0.067194
4962                    	41.7 	-57.0                  	3                        	9.4     	082                     	-71.745183	-38.689799   	21924  	21836       	3457.296  	15.228    	-79.8   	-57.0         	5.1  	15.7     	025     	78509  	0.067137
4963                    	41.6 	-57.0                  	3                        	9.3     	084                     	-71.745295	-38.689817   	21929  	21842       	3458.100  	15.216    	-79.8   	-57.0         	5.1  	15.7     	025     	78505  	0.067081
4964                    	41.6 	-57.0                  	3                        	9.2     	085                     	-71.745393	-38.689822   	21934  	21847       	3458.888  	15.203    	-79.8   	-57.0         	5.1  	15.7     	025     	78502  	0.067025
4965                    	41.6 	-57.0                  	3                        	9.1     	086                     	-71.745488	-38.689824   	21940  	21852       	3459.692  	15.190    	-79.8   	-57.0         	5.1  	15.7     	025     	78500  	0.066969
4966                    	41.5 	-57.0                  	3                        	9.0     	088                     	-71.745583	-38.689826   	21945  	21857       	3460.480  	15.178    	-79.8   	-57.0         	5.1  	15.7     	025     	78498  	0.066913
4967                    	41.5 	-57.0                  	3                        	8.9     	089                     	-71.745677	-38.689828   	21950  	21862       	3461.268  	15.165    	-79.8   	-57.0         	5.1  	15.7     	025     	78496  	0.066857
4968                    	41.5 	-56.9                  	3                        	8.7     	090                     	-71.745772	-38.689830   	21955  	21867       	3462.072  	15.153    	-79.8   	-56.9         	5.1  	15.7     	025     	78494  	0.066802
4969                    	41.4 	-56.9                  	3                        	8.7     	092                     	-71.745867	-38.689832   	21960  	21872       	3462.860  	15.140    	-79.8   	-56.9         	5.1  	15.7     	025     	78492  	0.066746
4970                    	41.4 	-56.9                  	3                        	8.6     	093                     	-71.745961	-38.689834   	21965  	21877       	3463.648  	15.127    	-79.8   	-56.9         	5.1  	15.7     	025     	78490  	0.066691
4971                    	41.4 	-56.9                  	3                        	8.6     	093                     	-71.746056	-38.689836   	21970  	21882       	3464.436  	15.114    	-79.8   	-56.9         	5.1  	15.7     	025     	78488  	0.066635
4972                    	41.3 	-56.9                  	3                        	8.6     	093                     	-71.746151	-38.689838   	21975  	21887       	3465.223  	15.101    	-79.8   	-56.9         	5.1  	15.7     	025     	78486  	0.066580
4973                    	41.3 	-56.9                  	3                        	8.5     	093                     	-71.746245	-38.689840   	21980  	21892       	3466.011  	15.088    	-79.8   	-56.9         	5.1  	15.7     	025     	78484  	0.066523
4974                    	41.3 	-56.9                  	3                        	8.5     	093                     	-71.746340	-38.689842   	21986  	21897       	3466.798  	15.075    	-79.8   	-56.9         	5.1  	15.7     	024     	78482  	0.066466
4975                    	41.2 	-56.9                  	3                        	8.5     	093                     	-71.746434	-38.689843   	21991  	21902       	3467.586  	15.061    	-79.8   	-56.9         	5.1  	15.7     	024     	78480  	0.066408
4976                    	41.2 	-56.9                  	3                        	8.4     	093                     	-71.746529	-38.689845   	21996  	21908       	3468.373  	15.048    	-79.8   	-56.9         	5.1  	15.7     	024     	78478  	0.066351
4977                    	41.2 	-56.9                  	3                        	8.4     	093                     	-71.746624	-38.689847   	22001  	21913       	3469.160  	15.035    	-79.8   	-56.9         	5.1  	15.7     	024     	78476  	0.066294
4978                    	41.1 	-56.8                  	3                        	8.3     	092                     	-71.746718	-38.689849   	22006  	21918       	3469.948  	15.021    	-79.8   	-56.8         	5.1  	15.7     	024     	78474  	0.066237
4979                    	41.1 	-56.8                  	3                        	8.3     	092                     	-71.746813	-38.689851   	22011  	21923       	3470.735  	15.008    	-79.8   	-56.8         	5.1  	15.8     	024     	78472  	0.066179
4980                    	41.1 	-56.8                  	3                        	8.3     	092                     	-71.746908	-38.689853   	22016  	21928       	3471.522  	14.995    	-79.8   	-56.8         	5.1  	15.8     	024     	78470  	0.066122
4981                    	41.0 	-56.8                  	3                        	8.2     	092                     	-71.747002	-38.689855   	22021  	21933       	3472.310  	14.981    	-79.8   	-56.8         	5.1  	15.8     	024     	78468  	0.066065
4982                    	41.0 	-56.8                  	3                        	8.2     	092                     	-71.747097	-38.689857   	22026  	21938       	3473.097  	14.968    	-79.8   	-56.8         	5.1  	15.8     	024     	78466  	0.066008
4983                    	41.0 	-56.8                  	3                        	8.2     	092                     	-71.747192	-38.689859   	22031  	21943       	3473.885  	14.955    	-79.8   	-56.8         	5.1  	15.8     	024     	78464  	0.065951
4984                    	40.9 	-56.8                  	3                        	8.1     	092                     	-71.747286	-38.689861   	22037  	21948       	3474.688  	14.942    	-79.8   	-56.8         	5.1  	15.8     	024     	78462  	0.065894
4985                    	40.9 	-56.7                  	3                        	8.1     	092                     	-71.747381	-38.689862   	22042  	21953       	3475.476  	14.929    	-79.8   	-56.7         	5.1  	15.8     	024     	78460  	0.065838
4986                    	40.9 	-56.7                  	3                        	8.1     	092                     	-71.747476	-38.689864   	22047  	21958       	3476.264  	14.916    	-79.8   	-56.7         	5.1  	15.8     	024     	78458  	0.065780
4987                    	40.8 	-56.7                  	3                        	8.0     	092                     	-71.747570	-38.689866   	22052  	21963       	3477.051  	14.903    	-79.8   	-56.7         	5.1  	15.8     	024     	78456  	0.065721
4988                    	40.8 	-56.7                  	3                        	8.0     	092                     	-71.747665	-38.689868   	22057  	21968       	3477.838  	14.889    	-79.8   	-56.7         	5.1  	15.8     	024     	78454  	0.065662
4989                    	40.8 	-56.7                  	3                        	8.0     	092                     	-71.747760	-38.689870   	22062  	21973       	3478.625  	14.876    	-79.8   	-56.7         	5.1  	15.8     	024     	78452  	0.065603
4990                    	40.7 	-56.6                  	3                        	7.9     	092                     	-71.747854	-38.689872   	22067  	21979       	3479.413  	14.862    	-79.8   	-56.6         	5.1  	15.8     	024     	78450  	0.065544
4991                    	40.7 	-56.6                  	3                        	8.0     	091                     	-71.747949	-38.689874   	22072  	21984       	3480.200  	14.849    	-79.8   	-56.6         	5.1  	15.8     	024     	78448  	0.065485
